EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
-1838.584,-1620.533,-4626.228,-4145.972,-1923.025,-1403.425,-1002.055,-1128.136,-0.166,0.947,-0.300,-2.319,2.930,-0.641,73.333,1985.000,1.000,0.003,0.000
-1826.028,-1609.861,-4582.475,-4105.010,-1913.412,-1393.691,-996.230,-1125.335,-0.167,0.947,-0.302,-2.411,2.930,-0.641,73.333,1986.000,1.000,5.588,0.000
-1812.073,-1598.097,-4537.606,-4063.064,-1904.994,-1380.460,-991.223,-1120.619,-0.164,0.950,-0.304,-2.594,2.869,-0.549,73.333,1987.000,1.000,0.007,0.000
-1796.854,-1585.815,-4492.212,-4020.315,-1898.145,-1364.678,-986.889,-1115.378,-0.166,0.951,-0.304,-2.716,2.686,-0.427,73.333,1988.000,1.000,1.837,0.000
-1785.421,-1577.327,-4449.935,-3979.423,-1893.966,-1351.088,-983.025,-1109.645,-0.167,0.948,-0.298,-2.899,2.502,-0.366,73.333,1989.000,1.000,8.765,0.000
-1774.910,-1569.212,-4406.355,-3936.897,-1886.946,-1337.858,-976.172,-1097.971,-0.167,0.946,-0.301,-3.113,2.472,-0.183,73.333,1990.000,1.000,9.296,0.000
-1761.000,-1557.795,-4358.524,-3891.931,-1875.099,-1322.789,-965.736,-1080.971,-0.167,0.944,-0.303,-3.174,2.319,-0.092,73.333,1991.000,1.000,0.007,0.000
-1747.719,-1548.100,-4312.789,-3850.611,-1864.161,-1308.736,-955.447,-1066.041,-0.166,0.940,-0.302,-3.235,2.228,-0.122,73.333,1992.000,1.000,2.621,0.000
-1735.499,-1539.252,-4269.406,-3811.426,-1853.487,-1293.450,-944.127,-1051.976,-0.166,0.936,-0.302,-3.174,2.014,-0.061,73.333,1993.000,1.000,0.016,0.000
-1718.834,-1522.103,-4219.629,-3765.073,-1834.715,-1269.802,-925.585,-1030.569,-0.165,0.935,-0.300,-3.174,1.801,0.183,73.333,1994.000,1.000,3.030,0.000
-1698.228,-1498.004,-4164.111,-3712.254,-1809.650,-1241.521,-902.334,-1004.862,-0.166,0.936,-0.303,-3.143,1.648,0.214,73.333,1995.000,1.000,18.882,0.000
-1679.176,-1478.216,-4112.627,-3662.538,-1789.726,-1220.782,-883.610,-985.164,-0.167,0.938,-0.301,-3.052,1.526,0.244,73.333,1996.000,1.000,3.596,0.000
-1662.738,-1464.738,-4066.061,-3617.253,-1776.010,-1207.899,-869.949,-971.988,-0.167,0.937,-0.299,-3.052,1.282,0.244,73.333,1997.000,1.000,0.010,0.000
-1646.666,-1450.499,-4017.966,-3571.260,-1761.168,-1195.115,-856.853,-959.577,-0.164,0.933,-0.299,-3.021,1.221,0.183,73.333,1998.000,1.000,0.005,0.000
-1631.224,-1434.953,-3968.296,-3525.451,-1744.684,-1183.532,-845.929,-947.358,-0.163,0.929,-0.303,-2.899,1.129,0.061,73.333,1999.000,1.000,6.349,0.000
-1617.404,-1422.459,-3920.695,-3482.767,-1729.917,-1176.406,-838.083,-936.346,-0.163,0.928,-0.303,-2.747,1.007,0.061,73.333,2000.000,1.000,2.414,0.000
-1601.378,-1409.290,-3871.909,-3439.411,-1714.022,-1167.992,-827.738,-923.604,-0.163,0.927,-0.303,-2.594,0.824,-0.061,73.333,2001.000,1.000,7.572,0.000
-1581.144,-1390.914,-3819.094,-3392.611,-1694.293,-1154.721,-812.794,-908.273,-0.161,0.929,-0.305,-2.411,0.732,-0.153,73.333,2002.000,1.000,2.618,0.000
-1561.348,-1371.838,-3767.034,-3345.985,-1674.657,-1141.114,-797.500,-893.756,-0.162,0.932,-0.304,-2.319,0.580,-0.214,73.333,2003.000,1.000,2.345,0.000
-1545.601,-1357.276,-3719.955,-3302.717,-1659.357,-1131.452,-785.666,-883.147,-0.159,0.935,-0.308,-2.167,0.549,-0.183,73.333,2004.000,1.000,2.493,0.000
-1534.091,-1346.687,-3676.998,-3262.831,-1648.551,-1126.213,-778.111,-876.954,-0.159,0.936,-0.305,-1.953,0.336,-0.336,73.333,2005.000,1.000,2.517,0.000
-1523.964,-1336.239,-3634.320,-3223.379,-1638.372,-1122.949,-772.012,-871.972,-0.155,0.938,-0.306,-2.045,0.305,-0.427,73.333,2006.000,1.000,8.765,0.000
-1510.465,-1322.922,-3588.785,-3180.321,-1624.842,-1118.744,-763.915,-864.506,-0.155,0.937,-0.307,-2.014,0.366,-0.519,73.333,2007.000,1.000,3.033,0.000
-1490.386,-1304.615,-3538.957,-3132.676,-1607.083,-1110.210,-752.236,-854.626,-0.157,0.936,-0.308,-2.075,0.366,-0.488,73.333,2008.000,1.000,0.011,0.000
-1466.217,-1283.075,-3487.050,-3085.412,-1589.149,-1098.805,-740.558,-847.858,-0.158,0.938,-0.312,-2.075,0.427,-0.549,73.333,2009.000,1.000,1.953,0.000
-1443.872,-1264.713,-3437.072,-3042.402,-1575.537,-1089.805,-734.735,-846.923,-0.159,0.939,-0.310,-2.014,0.427,-0.580,73.333,2010.000,1.000,2.507,0.000
-1425.393,-1251.417,-3389.153,-3000.428,-1564.276,-1080.744,-732.064,-845.140,-0.159,0.941,-0.308,-2.014,0.336,-0.580,73.333,2011.000,1.000,8.687,0.000
-1408.930,-1239.255,-3342.865,-2957.357,-1552.833,-1067.098,-725.634,-837.236,-0.160,0.942,-0.307,-1.953,0.336,-0.885,73.333,2012.000,1.000,2.561,0.000
-1392.264,-1226.399,-3299.735,-2914.895,-1542.892,-1051.739,-715.328,-824.485,-0.161,0.946,-0.306,-2.014,0.275,-0.946,73.333,2013.000,1.000,24.968,0.000
-1377.810,-1216.118,-3261.334,-2875.490,-1537.090,-1040.071,-707.550,-811.425,-0.160,0.948,-0.310,-2.167,0.244,-1.038,73.333,2014.000,1.000,4.973,0.000
-1367.606,-1207.730,-3225.139,-2838.288,-1532.802,-1030.220,-702.428,-799.139,-0.161,0.951,-0.310,-2.350,0.214,-1.068,73.333,2015.000,1.000,8.791,0.000
-1356.726,-1195.939,-3186.000,-2798.807,-1524.564,-1015.406,-693.538,-784.053,-0.161,0.953,-0.312,-2.380,0.183,-1.068,73.333,2016.000,1.000,6.150,0.000
-1347.327,-1187.086,-3147.761,-2760.793,-1517.464,-1001.443,-686.440,-771.501,-0.159,0.955,-0.310,-2.563,0.092,-1.007,73.333,2017.000,1.000,5.081,0.000
-1343.286,-1185.953,-3113.042,-2727.509,-1515.330,-994.549,-686.105,-765.386,-0.154,0.956,-0.309,-2.777,0.031,-0.916,73.333,2018.000,1.000,4.925,0.000
-1335.053,-1180.274,-3072.814,-2689.752,-1508.789,-984.172,-679.887,-754.462,-0.152,0.956,-0.301,-3.021,0.214,-0.793,73.333,2019.000,1.000,2.469,0.000
-1317.381,-1163.394,-3024.521,-2643.016,-1493.444,-964.394,-660.490,-733.752,-0.150,0.952,-0.300,-3.296,0.366,-0.671,73.333,2020.000,1.000,2.597,0.000
-1298.704,-1142.908,-2975.531,-2593.877,-1474.961,-943.166,-638.155,-713.483,-0.151,0.950,-0.304,-3.601,0.641,-0.610,73.333,2021.000,1.000,2.479,0.000
-1284.375,-1124.326,-2928.588,-2547.692,-1457.539,-926.401,-621.661,-700.170,-0.152,0.951,-0.307,-3.723,0.977,-0.488,73.333,2022.000,1.000,2.492,0.000
-1273.082,-1108.247,-2883.702,-2506.668,-1442.932,-914.068,-610.455,-692.253,-0.152,0.950,-0.305,-3.906,1.129,-0.488,73.333,2023.000,1.000,3.089,0.000
-1262.559,-1095.664,-2840.926,-2468.897,-1430.278,-904.415,-601.179,-686.221,-0.156,0.947,-0.303,-3.906,1.190,-0.458,73.333,2024.000,1.000,0.007,0.000
-1250.805,-1086.116,-2798.208,-2429.378,-1417.146,-896.515,-592.306,-679.400,-0.156,0.946,-0.301,-4.028,1.343,-0.580,73.333,2025.000,1.000,1.915,0.000
-1237.999,-1077.674,-2755.778,-2387.953,-1404.114,-891.712,-584.868,-672.819,-0.160,0.942,-0.296,-4.181,1.556,-0.610,73.333,2026.000,1.000,3.705,0.000
-1223.795,-1067.478,-2712.990,-2347.008,-1390.333,-888.552,-576.639,-665.595,-0.160,0.937,-0.299,-4.242,1.617,-0.641,73.333,2027.000,1.000,0.007,0.000
-1209.095,-1054.536,-2667.938,-2307.273,-1374.512,-884.899,-565.993,-656.900,-0.162,0.935,-0.297,-4.272,1.648,-0.641,73.333,2028.000,1.000,0.005,0.000
-1197.592,-1042.808,-2623.042,-2269.415,-1360.167,-883.693,-558.001,-651.520,-0.162,0.932,-0.301,-4.120,1.770,-0.824,73.333,2029.000,1.000,5.037,0.000
-1187.488,-1033.269,-2580.024,-2232.646,-1349.085,-885.934,-553.908,-650.255,-0.161,0.933,-0.300,-4.089,1.709,-0.885,73.333,2030.000,1.000,3.029,0.000
-1172.501,-1020.276,-2535.438,-2193.050,-1337.391,-886.595,-547.501,-647.418,-0.163,0.933,-0.297,-3.998,1.892,-0.977,73.333,2031.000,1.000,0.008,0.000
-1152.950,-1000.930,-2487.334,-2149.095,-1323.011,-882.746,-537.382,-641.289,-0.162,0.935,-0.296,-4.028,1.831,-0.946,73.333,2032.000,1.000,1.940,0.000
-1133.494,-980.018,-2438.637,-2103.479,-1308.274,-877.556,-528.317,-635.298,-0.162,0.933,-0.295,-3.906,1.923,-1.007,73.333,2033.000,1.000,7.549,0.000
-1115.250,-962.652,-2392.782,-2060.383,-1295.982,-874.375,-523.023,-632.823,-0.163,0.932,-0.297,-3.723,1.953,-0.946,73.333,2034.000,1.000,2.451,0.000
-1096.917,-949.053,-2350.059,-2021.352,-1286.652,-872.026,-520.236,-633.502,-0.160,0.931,-0.295,-3.754,1.984,-1.007,73.333,2035.000,1.000,8.014,0.000
-1078.883,-936.589,-2308.694,-1983.519,-1278.628,-867.230,-517.013,-632.784,-0.162,0.931,-0.295,-3.632,2.075,-0.977,73.333,2036.000,1.000,0.007,0.000
-1064.400,-924.472,-2269.369,-1945.243,-1271.006,-859.122,-511.873,-627.690,-0.161,0.929,-0.294,-3.601,2.136,-1.068,73.333,2037.000,1.000,1.941,0.000
-1056.490,-916.768,-2234.823,-1908.945,-1265.583,-850.569,-507.306,-620.854,-0.165,0.928,-0.296,-3.479,2.045,-1.068,73.333,2038.000,1.000,2.587,0.000
-1051.200,-912.375,-2201.884,-1873.696,-1261.044,-841.009,-504.026,-612.259,-0.164,0.927,-0.299,-3.296,2.075,-1.129,73.333,2039.000,1.000,2.475,0.000
-1042.037,-904.668,-2165.055,-1835.124,-1252.842,-826.510,-499.135,-597.382,-0.164,0.927,-0.296,-3.082,2.075,-1.099,73.333,2040.000,1.000,3.701,0.000
-1031.472,-894.457,-2127.455,-1796.704,-1242.892,-809.497,-492.875,-579.219,-0.167,0.926,-0.297,-2.991,2.106,-0.977,73.333,2041.000,1.000,11.840,0.000
-1024.033,-885.846,-2093.298,-1763.329,-1235.581,-793.564,-485.885,-564.204,-0.166,0.929,-0.300,-2.899,2.045,-0.854,73.333,2042.000,1.000,0.014,0.000
-1017.632,-877.474,-2059.295,-1731.096,-1228.245,-775.913,-475.987,-550.339,-0.167,0.930,-0.301,-2.777,1.892,-0.885,73.333,2043.000,1.000,4.986,0.000
-1008.123,-864.967,-2020.839,-1694.670,-1214.424,-752.016,-460.115,-531.857,-0.168,0.932,-0.300,-2.838,1.770,-0.946,73.333,2044.000,1.000,0.016,0.000
-994.794,-847.880,-1978.801,-1654.679,-1194.106,-724.042,-438.768,-510.269,-0.170,0.935,-0.301,-2.777,1.678,-0.854,73.333,2045.000,1.000,4.936,0.000
-979.450,-829.626,-1935.666,-1612.846,-1172.555,-698.782,-417.014,-489.909,-0.169,0.936,-0.296,-2.716,1.526,-0.732,73.333,2046.000,1.000,0.008,0.000
-963.656,-813.106,-1892.287,-1568.840,-1152.734,-677.327,-397.301,-470.911,-0.169,0.940,-0.299,-2.808,1.343,-0.641,73.333,2047.000,1.000,1.951,0.000
-947.551,-799.170,-1850.147,-1524.602,-1135.824,-657.327,-379.547,-455.363,-0.169,0.941,-0.301,-2.777,1.282,-0.549,73.333,2048.000,1.000,6.236,0.000
-932.038,-787.177,-1811.095,-1484.769,-1124.212,-641.918,-367.782,-448.373,-0.170,0.945,-0.300,-2.991,1.160,-0.488,73.333,2049.000,1.000,20.655,0.000
-920.334,-777.277,-1775.511,-1452.300,-1118.647,-634.392,-364.350,-449.332,-0.170,0.945,-0.302,-3.143,1.068,-0.366,73.333,2050.000,1.000,0.021,0.000
-909.952,-767.118,-1738.348,-1422.201,-1112.425,-629.751,-362.184,-449.320,-0.169,0.946,-0.302,-3.296,0.854,-0.275,73.333,2051.000,1.000,3.011,0.000
-897.573,-756.366,-1698.148,-1389.853,-1102.515,-625.604,-358.030,-445.167,-0.167,0.946,-0.302,-3.357,0.732,-0.153,73.333,2052.000,1.000,0.016,0.000
-885.791,-748.616,-1660.356,-1358.247,-1093.767,-624.197,-355.266,-441.191,-0.165,0.946,-0.302,-3.510,0.641,-0.153,73.333,2053.000,1.000,0.009,0.000
-873.148,-741.156,-1623.381,-1326.145,-1084.648,-621.331,-349.795,-435.462,-0.165,0.947,-0.299,-3.632,0.549,-0.092,73.333,2054.000,1.000,2.549,0.000
-858.312,-732.046,-1584.579,-1290.690,-1073.217,-616.771,-340.382,-427.339,-0.162,0.948,-0.299,-3.754,0.610,-0.092,73.333,2055.000,1.000,2.477,0.000
-843.859,-723.338,-1545.707,-1253.503,-1062.058,-615.427,-333.606,-421.492,-0.162,0.946,-0.300,-3.876,0.519,-0.092,73.333,2056.000,1.000,2.524,0.000
-827.787,-711.646,-1504.018,-1214.164,-1050.127,-614.364,-329.091,-417.243,-0.162,0.946,-0.300,-3.815,0.580,0.000,73.333,2057.000,1.000,3.638,0.000
-807.331,-694.054,-1456.735,-1171.923,-1035.533,-608.989,-322.151,-411.074,-0.160,0.945,-0.298,-3.906,0.458,-0.061,73.333,2058.000,1.000,9.442,0.000
-787.356,-676.567,-1409.621,-1131.067,-1021.346,-603.204,-315.539,-405.395,-0.160,0.947,-0.298,-3.815,0.641,-0.092,73.333,2059.000,1.000,0.014,0.000
-773.000,-664.023,-1367.169,-1094.425,-1009.563,-600.849,-312.721,-403.535,-0.159,0.947,-0.298,-3.937,0.763,-0.092,73.333,2060.000,1.000,6.217,0.000
-761.589,-652.519,-1325.902,-1059.328,-997.475,-596.962,-309.597,-402.860,-0.156,0.947,-0.298,-4.059,0.824,-0.183,73.333,2061.000,1.000,0.011,0.000
-749.240,-639.042,-1284.385,-1023.787,-984.014,-588.358,-303.635,-400.220,-0.157,0.948,-0.294,-3.998,0.916,-0.214,73.333,2062.000,1.000,13.184,0.000
-734.888,-625.232,-1243.773,-986.629,-969.342,-578.077,-296.636,-394.894,-0.157,0.948,-0.293,-4.120,1.038,-0.244,73.333,2063.000,1.000,4.292,0.000
-720.734,-613.474,-1204.859,-948.440,-955.464,-568.454,-289.477,-386.732,-0.158,0.948,-0.295,-4.059,1.221,-0.275,73.333,2064.000,1.000,0.011,0.000
-712.292,-606.605,-1171.425,-914.909,-948.231,-560.581,-284.010,-377.474,-0.156,0.943,-0.293,-4.120,1.373,-0.366,73.333,2065.000,1.000,8.767,0.000
-709.134,-604.013,-1143.969,-887.432,-948.288,-553.714,-281.658,-368.573,-0.153,0.938,-0.296,-4.089,1.526,-0.244,73.333,2066.000,1.000,0.011,0.000
-703.034,-598.959,-1114.726,-858.332,-946.855,-542.535,-277.461,-356.433,-0.153,0.938,-0.296,-4.059,1.770,-0.336,73.333,2067.000,1.000,2.383,0.000
-692.345,-588.609,-1080.519,-824.518,-939.196,-525.419,-267.696,-339.578,-0.153,0.939,-0.299,-3.876,2.045,-0.397,73.333,2068.000,1.000,0.093,0.000
-681.307,-576.059,-1044.961,-788.114,-927.668,-506.209,-254.430,-320.819,-0.152,0.938,-0.295,-3.784,2.289,-0.305,73.333,2069.000,1.000,1.819,0.000
-671.111,-563.746,-1009.081,-750.210,-914.257,-486.536,-239.692,-301.480,-0.154,0.937,-0.295,-3.723,2.441,-0.366,73.333,2070.000,1.000,11.909,0.000
-663.989,-554.904,-974.773,-715.826,-902.933,-469.144,-227.158,-285.178,-0.154,0.936,-0.298,-3.571,2.625,-0.244,73.333,2071.000,1.000,0.020,0.000
-659.828,-548.962,-942.373,-685.464,-893.605,-455.769,-218.078,-273.046,-0.156,0.934,-0.298,-3.357,2.838,-0.275,73.333,2072.000,1.000,1.843,0.000
-653.757,-540.233,-907.243,-651.895,-880.881,-443.510,-207.925,-259.929,-0.157,0.931,-0.297,-3.174,3.021,-0.305,73.333,2073.000,1.000,3.745,0.000
-643.258,-526.910,-867.116,-613.568,-864.075,-429.999,-194.310,-243.936,-0.157,0.930,-0.298,-2.838,3.113,-0.427,73.333,2074.000,1.000,13.836,0.000
-629.085,-510.854,-823.849,-574.220,-845.812,-415.539,-179.361,-227.870,-0.161,0.930,-0.295,-2.563,3.204,-0.580,73.333,2075.000,1.000,3.047,0.000
-613.602,-495.081,-781.227,-535.920,-828.806,-402.811,-165.306,-213.829,-0.163,0.930,-0.295,-2.380,3.265,-0.702,73.333,2076.000,1.000,0.006,0.000
-597.429,-481.814,-740.769,-497.675,-813.612,-392.777,-151.880,-201.074,-0.168,0.932,-0.295,-2.075,3.235,-0.732,73.333,2077.000,1.000,1.913,0.000
-581.209,-470.919,-702.106,-460.187,-800.192,-384.480,-140.261,-189.546,-0.170,0.932,-0.299,-1.831,3.143,-0.916,73.333,2078.000,1.000,2.469,0.000
-567.916,-462.176,-665.696,-426.797,-790.512,-378.310,-132.560,-181.574,-0.174,0.935,-0.297,-1.770,3.021,-1.038,73.333,2079.000,1.000,9.286,0.000
-555.607,-453.518,-628.535,-394.776,-781.794,-372.426,-125.605,-176.189,-0.173,0.936,-0.295,-1.648,2.838,-1.038,73.333,2080.000,1.000,0.017,0.000
-541.040,-443.507,-588.489,-359.782,-770.580,-365.663,-117.727,-171.294,-0.169,0.941,-0.294,-1.495,2.686,-1.038,73.333,2081.000,1.000,1.923,0.000
-524.647,-432.167,-547.115,-323.255,-758.609,-359.562,-112.036,-168.256,-0.167,0.942,-0.294,-1.404,2.472,-1.007,73.333,2082.000,1.000,11.326,0.000
-507.066,-418.898,-505.159,-287.280,-747.195,-353.987,-108.398,-168.081,-0.165,0.944,-0.294,-1.373,2.319,-1.007,73.333,2083.000,1.000,3.069,0.000
-491.100,-406.484,-465.343,-253.574,-737.768,-350.031,-106.250,-171.304,-0.167,0.945,-0.296,-1.465,2.258,-0.824,73.333,2084.000,1.000,0.007,0.000
-476.441,-394.445,-427.467,-221.172,-729.239,-345.882,-104.931,-175.996,-0.167,0.945,-0.295,-1.526,2.136,-0.732,73.333,2085.000,1.000,1.870,0.000
-458.887,-378.341,-386.372,-186.396,-717.566,-336.924,-101.012,-177.374,-0.168,0.947,-0.294,-1.556,1.923,-0.580,73.333,2086.000,1.000,2.531,0.000
-439.897,-360.768,-342.587,-149.679,-703.940,-324.718,-94.082,-173.736,-0.169,0.947,-0.295,-1.709,1.831,-0.519,73.333,2087.000,1.000,13.789,0.000
-423.836,-346.898,-301.599,-113.969,-692.706,-313.117,-87.455,-166.258,-0.169,0.946,-0.301,-1.801,1.587,-0.336,73.333,2088.000,1.000,2.379,0.000
-410.291,-335.754,-264.407,-79.031,-683.835,-302.385,-81.171,-154.802,-0.171,0.944,-0.300,-1.801,1.373,-0.427,73.333,2089.000,1.000,2.523,0.000
-398.471,-325.870,-229.463,-44.049,-675.731,-291.964,-72.831,-138.582,-0.169,0.945,-0.300,-1.892,1.221,-0.305,73.333,2090.000,1.000,2.451,0.000
-390.333,-318.609,-197.096,-10.142,-668.450,-281.370,-63.021,-118.978,-0.169,0.944,-0.299,-1.862,1.068,-0.366,73.333,2091.000,1.000,2.599,0.000
-384.514,-312.137,-165.622,23.592,-660.184,-269.116,-53.269,-98.801,-0.168,0.945,-0.299,-2.014,0.916,-0.275,73.333,2092.000,1.000,4.302,0.000
-378.754,-304.739,-132.941,57.526,-649.850,-256.652,-44.172,-79.980,-0.167,0.946,-0.301,-2.136,0.824,-0.275,73.333,2093.000,1.000,0.011,0.000
-372.519,-296.685,-98.599,90.562,-637.689,-244.490,-33.035,-60.838,-0.166,0.945,-0.300,-2.289,0.641,-0.244,73.333,2094.000,1.000,8.111,0.000
-362.265,-284.514,-59.895,126.225,-621.008,-228.174,-15.888,-38.455,-0.165,0.943,-0.298,-2.258,0.427,-0.214,73.333,2095.000,1.000,11.845,0.000
-347.896,-268.679,-18.346,164.758,-600.597,-209.095,4.000,-16.240,-0.161,0.942,-0.302,-2.319,0.244,-0.336,73.333,2096.000,1.000,0.013,0.000
-335.652,-254.967,19.627,199.974,-581.627,-192.410,21.686,0.265,-0.163,0.943,-0.299,-2.350,0.153,-0.305,73.333,2097.000,1.000,1.950,0.000
-326.318,-242.894,54.516,231.935,-564.522,-177.069,38.238,11.985,-0.163,0.943,-0.300,-2.472,-0.061,-0.305,73.333,2098.000,1.000,2.527,0.000
-316.993,-230.402,89.796,263.840,-548.154,-162.995,52.263,19.969,-0.162,0.942,-0.301,-2.441,-0.122,-0.397,73.333,2099.000,1.000,2.415,0.000
-307.980,-219.906,125.028,295.022,-533.597,-153.176,61.526,23.945,-0.161,0.942,-0.299,-2.441,-0.153,-0.488,73.333,2100.000,1.000,13.737,0.000
-298.819,-211.985,159.648,325.486,-520.495,-146.503,69.947,27.735,-0.162,0.939,-0.303,-2.594,-0.275,-0.580,73.333,2101.000,1.000,3.099,0.000
-287.974,-203.446,194.638,357.054,-507.561,-139.194,79.984,33.961,-0.161,0.938,-0.302,-2.533,-0.183,-0.610,73.333,2102.000,1.000,0.006,0.000
-275.697,-192.491,230.784,390.337,-494.518,-129.652,90.313,40.685,-0.162,0.937,-0.302,-2.502,-0.183,-0.732,73.333,2103.000,1.000,1.936,0.000
-263.024,-180.405,267.338,424.151,-481.906,-118.489,100.476,46.047,-0.161,0.938,-0.299,-2.502,-0.092,-0.732,73.333,2104.000,1.000,5.065,0.000
-251.865,-169.804,301.360,455.553,-472.151,-109.008,108.065,47.979,-0.159,0.938,-0.298,-2.472,-0.061,-0.885,73.333,2105.000,1.000,4.944,0.000
-244.625,-162.749,330.520,481.446,-468.195,-104.931,109.447,44.084,-0.159,0.938,-0.298,-2.411,-0.061,-0.977,73.333,2106.000,1.000,2.518,0.000
-239.146,-156.892,358.005,503.537,-467.675,-103.807,108.256,38.566,-0.158,0.935,-0.300,-2.411,0.122,-0.916,73.333,2107.000,1.000,5.577,0.000
-229.931,-148.033,388.849,527.751,-465.270,-100.823,109.941,37.374,-0.159,0.935,-0.300,-2.258,0.214,-0.916,73.333,2108.000,1.000,0.011,0.000
-217.542,-138.646,421.090,554.770,-462.162,-97.971,110.172,36.869,-0.156,0.934,-0.302,-2.258,0.366,-0.977,73.333,2109.000,1.000,1.877,0.000
-206.034,-132.670,450.851,580.802,-461.058,-97.256,105.756,33.122,-0.157,0.933,-0.299,-2.167,0.397,-1.007,73.333,2110.000,1.000,8.835,0.000
-193.174,-125.644,482.392,608.751,-457.338,-93.827,103.392,32.242,-0.159,0.933,-0.300,-1.953,0.427,-0.916,73.333,2111.000,1.000,3.008,0.000
-176.255,-113.265,519.557,642.749,-448.483,-86.208,106.651,39.432,-0.157,0.933,-0.299,-1.801,0.641,-0.885,73.333,2112.000,1.000,0.009,0.000
-159.796,-99.817,557.338,678.316,-439.181,-79.424,111.371,51.513,-0.159,0.934,-0.296,-1.770,0.763,-0.793,73.333,2113.000,1.000,10.705,0.000
-147.491,-89.325,592.117,711.203,-431.126,-74.541,115.329,65.554,-0.158,0.933,-0.299,-1.648,0.916,-0.793,73.333,2114.000,1.000,5.518,0.000
-137.180,-80.436,625.793,743.159,-422.830,-68.308,119.997,81.063,-0.156,0.935,-0.299,-1.465,1.099,-0.732,73.333,2115.000,1.000,0.011,0.000
-126.188,-71.678,659.663,776.353,-413.772,-60.124,126.658,96.727,-0.159,0.935,-0.301,-1.434,1.221,-0.702,73.333,2116.000,1.000,1.912,0.000
-114.403,-63.068,693.399,810.082,-403.535,-51.396,135.470,112.424,-0.159,0.937,-0.302,-1.312,1.404,-0.732,73.333,2117.000,1.000,15.026,0.000
-104.201,-55.613,725.633,841.038,-394.032,-43.087,144.686,127.146,-0.159,0.939,-0.302,-1.312,1.465,-0.702,73.333,2118.000,1.000,0.022,0.000
-96.223,-49.023,756.252,868.995,-385.751,-33.949,154.190,140.038,-0.161,0.941,-0.302,-1.221,1.526,-0.671,73.333,2119.000,1.000,0.008,0.000
-86.907,-39.282,788.187,898.415,-374.406,-20.634,166.591,153.991,-0.160,0.941,-0.303,-1.221,1.678,-0.580,73.333,2120.000,1.000,2.421,0.000
-75.613,-25.829,822.343,930.181,-359.207,-4.224,181.270,169.896,-0.163,0.943,-0.303,-1.251,1.648,-0.580,73.333,2121.000,1.000,2.532,0.000
-65.621,-13.513,855.933,960.800,-344.651,8.940,193.939,183.819,-0.166,0.945,-0.303,-1.434,1.678,-0.641,73.333,2122.000,1.000,2.466,0.000
-54.489,-0.848,891.108,992.681,-329.376,19.804,205.793,196.506,-0.165,0.946,-0.304,-1.495,1.770,-0.580,73.333,2123.000,1.000,3.798,0.000
-38.601,16.239,931.146,1030.229,-309.730,33.940,221.570,212.297,-0.164,0.948,-0.303,-1.556,1.831,-0.671,73.333,2124.000,1.000,8.671,0.000
-23.701,32.664,969.866,1067.817,-290.744,47.494,238.024,227.716,-0.162,0.946,-0.302,-1.678,1.801,-0.641,73.333,2125.000,1.000,4.992,0.000
-15.661,43.329,1001.625,1097.954,-277.885,55.005,247.641,235.748,-0.164,0.946,-0.302,-1.831,1.892,-0.641,73.333,2126.000,1.000,10.645,0.000
-12.530,49.344,1028.915,1120.901,-270.309,57.505,248.494,234.599,-0.164,0.946,-0.299,-1.984,1.953,-0.641,73.333,2127.000,1.000,0.012,0.000
-9.049,54.355,1056.548,1142.424,-263.506,58.818,248.026,229.878,-0.164,0.946,-0.301,-2.136,2.075,-0.610,73.333,2128.000,1.000,1.900,0.000
-1.213,62.026,1087.513,1167.706,-254.321,60.473,252.055,227.163,-0.163,0.944,-0.299,-2.258,1.984,-0.580,73.333,2129.000,1.000,2.486,0.000
10.149,71.298,1120.719,1195.573,-244.983,60.248,255.269,223.841,-0.163,0.945,-0.300,-2.319,2.014,-0.519,73.333,2130.000,1.000,2.516,0.000
22.214,80.812,1154.163,1223.338,-236.606,61.356,255.775,217.550,-0.164,0.946,-0.299,-2.472,2.014,-0.519,73.333,2131.000,1.000,2.427,0.000
33.599,91.509,1187.120,1250.371,-228.068,68.945,258.291,210.694,-0.164,0.943,-0.302,-2.625,1.953,-0.549,73.333,2132.000,1.000,14.431,0.000
42.511,102.023,1217.601,1274.568,-221.645,78.055,261.491,204.476,-0.163,0.942,-0.299,-2.594,2.075,-0.519,73.333,2133.000,1.000,0.010,0.000
48.676,111.568,1245.536,1296.683,-217.125,83.525,263.311,200.921,-0.162,0.941,-0.299,-2.625,2.106,-0.610,73.333,2134.000,1.000,2.488,0.000
55.441,121.236,1274.400,1321.803,-209.986,88.621,265.605,202.806,-0.164,0.939,-0.301,-2.594,2.136,-0.580,73.333,2135.000,1.000,0.004,0.000
62.736,129.338,1304.011,1349.811,-201.954,95.012,267.403,208.991,-0.163,0.935,-0.301,-2.716,2.197,-0.488,73.333,2136.000,1.000,1.876,0.000
67.843,134.283,1332.061,1377.790,-196.403,102.502,269.606,219.670,-0.161,0.933,-0.299,-2.625,2.228,-0.458,73.333,2137.000,1.000,14.343,0.000
