EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
1686.491,1580.991,1978.307,1864.499,1448.858,1338.816,1281.691,1345.469,-0.165,0.970,-0.183,-1.801,3.113,-0.214,73.333,2762.000,1.000,5.530,0.000
1687.297,1582.994,1980.625,1865.501,1446.788,1332.876,1282.364,1342.849,-0.166,0.969,-0.181,-1.892,3.143,-0.214,73.333,2763.000,1.000,0.006,0.000
1693.855,1593.209,1988.142,1870.627,1450.912,1337.099,1290.165,1342.522,-0.167,0.968,-0.178,-1.923,3.082,-0.122,73.333,2764.000,1.000,1.937,0.000
1701.329,1604.820,1995.838,1874.721,1455.815,1342.867,1296.290,1339.731,-0.167,0.968,-0.181,-2.014,3.052,-0.214,73.333,2765.000,1.000,2.407,0.000
1705.073,1611.018,1998.664,1873.632,1456.260,1343.785,1294.882,1332.233,-0.167,0.969,-0.185,-2.045,2.960,-0.275,73.333,2766.000,1.000,2.568,0.000
1706.264,1613.391,1997.963,1869.848,1454.568,1346.048,1290.342,1323.458,-0.169,0.969,-0.184,-2.136,2.899,-0.397,73.333,2767.000,1.000,8.753,0.000
1705.910,1614.224,1995.430,1865.492,1451.609,1351.571,1284.923,1315.531,-0.167,0.970,-0.186,-2.106,2.777,-0.336,73.333,2768.000,1.000,3.032,0.000
1703.246,1613.047,1990.847,1860.422,1444.928,1355.286,1277.113,1307.449,-0.168,0.972,-0.183,-2.228,2.625,-0.305,73.333,2769.000,1.000,0.009,0.000
1700.102,1610.302,1986.275,1856.261,1437.532,1358.156,1270.270,1301.770,-0.168,0.970,-0.185,-2.258,2.533,-0.183,73.333,2770.000,1.000,10.730,0.000
1698.710,1607.318,1984.019,1855.774,1434.837,1363.296,1268.270,1302.809,-0.168,0.968,-0.180,-2.380,2.533,-0.305,73.333,2771.000,1.000,3.055,0.000
1700.996,1607.665,1985.853,1860.381,1438.744,1371.341,1271.702,1311.279,-0.167,0.967,-0.181,-2.411,2.472,-0.305,73.333,2772.000,1.000,0.007,0.000
1705.469,1610.873,1989.487,1866.541,1445.189,1380.067,1277.344,1323.141,-0.168,0.969,-0.182,-2.441,2.411,-0.275,73.333,2773.000,1.000,1.876,0.000
1706.096,1609.395,1987.696,1866.778,1446.073,1383.470,1279.269,1330.748,-0.170,0.967,-0.183,-2.411,2.258,-0.183,73.333,2774.000,1.000,8.733,0.000
1704.328,1604.365,1982.617,1862.597,1443.295,1384.721,1281.144,1334.739,-0.167,0.965,-0.185,-2.502,2.167,-0.122,73.333,2775.000,1.000,3.137,0.000
1703.568,1600.544,1979.599,1859.971,1443.002,1389.122,1287.332,1341.271,-0.169,0.965,-0.185,-2.441,2.136,-0.122,73.333,2776.000,1.000,0.006,0.000
1702.515,1596.762,1977.944,1859.588,1445.215,1393.048,1292.242,1349.155,-0.168,0.964,-0.184,-2.441,2.014,0.000,73.333,2777.000,1.000,1.897,0.000
1702.253,1593.906,1978.774,1861.274,1450.183,1395.567,1294.121,1355.748,-0.169,0.962,-0.179,-2.472,1.984,0.000,73.333,2778.000,1.000,8.745,0.000
1699.697,1590.171,1978.369,1860.811,1453.261,1394.503,1293.304,1358.556,-0.168,0.962,-0.181,-2.350,1.953,0.000,73.333,2779.000,1.000,3.093,0.000
1691.645,1583.268,1971.783,1854.743,1449.866,1385.907,1288.136,1355.162,-0.168,0.963,-0.182,-2.319,1.862,-0.031,73.333,2780.000,1.000,0.008,0.000
1682.740,1576.486,1962.595,1846.723,1443.946,1372.812,1281.524,1347.809,-0.167,0.963,-0.182,-2.258,1.923,-0.122,73.333,2781.000,1.000,5.698,0.000
1679.643,1574.711,1957.389,1842.862,1441.764,1362.184,1279.615,1343.060,-0.165,0.966,-0.183,-2.197,1.923,-0.153,73.333,2782.000,1.000,8.709,0.000
1684.826,1579.636,1959.655,1845.589,1446.124,1358.469,1284.125,1345.108,-0.163,0.967,-0.182,-2.197,1.984,-0.092,73.333,2783.000,1.000,5.597,0.000
1693.354,1587.403,1966.559,1851.076,1454.484,1359.854,1292.237,1351.843,-0.163,0.966,-0.180,-2.197,2.045,-0.092,73.333,2784.000,1.000,0.009,0.000
1697.116,1591.275,1970.529,1853.234,1459.828,1358.900,1298.679,1355.978,-0.163,0.969,-0.184,-2.075,1.984,-0.153,73.333,2785.000,1.000,1.864,0.000
1691.460,1585.047,1964.905,1846.886,1454.001,1347.621,1294.307,1347.744,-0.165,0.966,-0.183,-2.075,2.045,-0.214,73.333,2786.000,1.000,10.031,0.000
1682.991,1573.823,1955.209,1836.415,1440.986,1330.515,1282.821,1331.615,-0.164,0.967,-0.181,-2.106,2.075,-0.244,73.333,2787.000,1.000,2.460,0.000
1684.505,1570.881,1954.868,1834.394,1434.758,1320.016,1279.739,1322.797,-0.165,0.968,-0.182,-2.136,2.075,-0.214,73.333,2788.000,1.000,2.534,0.000
1694.602,1575.409,1962.901,1840.761,1435.933,1314.728,1283.102,1320.307,-0.162,0.967,-0.185,-2.075,2.136,-0.275,73.333,2789.000,1.000,2.440,0.000
1699.946,1575.306,1966.029,1842.783,1432.787,1305.720,1279.629,1313.674,-0.164,0.969,-0.183,-1.953,2.228,-0.183,73.333,2790.000,1.000,21.956,0.000
1696.885,1568.661,1960.643,1836.724,1422.584,1295.230,1269.490,1303.499,-0.163,0.969,-0.181,-1.923,2.197,-0.214,73.333,2791.000,1.000,0.021,0.000
1692.496,1563.219,1954.062,1830.037,1412.607,1289.967,1260.344,1296.199,-0.162,0.969,-0.183,-2.014,2.197,-0.244,73.333,2792.000,1.000,1.807,0.000
1688.917,1560.868,1948.812,1825.798,1405.423,1288.349,1252.653,1292.594,-0.163,0.968,-0.183,-1.984,2.258,-0.214,73.333,2793.000,1.000,3.047,0.000
1684.503,1559.385,1943.604,1823.076,1400.310,1288.458,1245.968,1292.020,-0.163,0.967,-0.182,-1.923,2.319,-0.275,73.333,2794.000,1.000,0.010,0.000
1681.541,1560.490,1941.472,1823.741,1399.792,1293.930,1244.066,1296.289,-0.164,0.966,-0.180,-1.923,2.258,-0.336,73.333,2795.000,1.000,1.971,0.000
1681.776,1565.910,1945.119,1828.010,1404.555,1305.865,1247.147,1304.320,-0.164,0.965,-0.180,-1.923,2.350,-0.397,73.333,2796.000,1.000,2.569,0.000
1683.108,1572.284,1951.646,1833.033,1411.376,1320.303,1251.246,1313.271,-0.165,0.965,-0.180,-1.678,2.319,-0.366,73.333,2797.000,1.000,2.434,0.000
1680.687,1572.098,1953.607,1834.727,1414.836,1330.451,1251.141,1319.365,-0.165,0.966,-0.184,-1.678,2.380,-0.427,73.333,2798.000,1.000,2.537,0.000
1673.655,1564.302,1948.812,1831.746,1413.289,1334.413,1246.265,1321.124,-0.165,0.967,-0.188,-1.587,2.258,-0.488,73.333,2799.000,1.000,9.263,0.000
1669.688,1558.573,1945.513,1829.851,1414.010,1339.802,1244.437,1324.646,-0.166,0.969,-0.182,-1.617,2.228,-0.488,73.333,2800.000,1.000,0.009,0.000
1672.725,1559.741,1947.774,1832.523,1420.787,1349.742,1248.913,1332.228,-0.168,0.969,-0.181,-1.648,2.136,-0.580,73.333,2801.000,1.000,1.917,0.000
1678.613,1563.264,1950.801,1836.515,1428.681,1359.484,1256.189,1339.622,-0.167,0.970,-0.182,-1.740,2.228,-0.580,73.333,2802.000,1.000,8.796,0.000
1681.038,1564.174,1949.886,1837.731,1433.092,1365.196,1262.627,1342.619,-0.167,0.969,-0.183,-1.678,2.136,-0.610,73.333,2803.000,1.000,3.027,0.000
1674.757,1560.279,1943.253,1833.328,1432.083,1364.301,1263.396,1338.288,-0.166,0.970,-0.182,-1.709,2.014,-0.610,73.333,2804.000,1.000,0.011,0.000
1665.099,1556.502,1936.790,1827.341,1430.359,1360.378,1261.329,1332.597,-0.169,0.973,-0.185,-1.801,2.014,-0.580,73.333,2805.000,1.000,10.601,0.000
1661.648,1559.555,1938.183,1825.860,1435.321,1360.278,1264.581,1333.114,-0.169,0.973,-0.185,-1.770,1.953,-0.580,73.333,2806.000,1.000,2.545,0.000
1661.224,1564.064,1941.984,1824.663,1442.336,1360.847,1269.830,1334.461,-0.171,0.973,-0.183,-1.953,1.892,-0.519,73.333,2807.000,1.000,2.542,0.000
1658.543,1563.257,1940.305,1819.530,1443.710,1357.630,1271.780,1332.316,-0.170,0.974,-0.182,-2.136,1.862,-0.427,73.333,2808.000,1.000,2.467,0.000
1657.730,1561.226,1936.737,1814.795,1441.814,1353.646,1273.376,1330.568,-0.167,0.974,-0.183,-2.167,1.770,-0.549,73.333,2809.000,1.000,9.356,0.000
1660.735,1560.044,1934.791,1811.981,1438.334,1348.243,1274.369,1327.905,-0.168,0.973,-0.186,-2.197,1.801,-0.519,73.333,2810.000,1.000,0.008,0.000
1666.008,1559.261,1934.376,1810.103,1432.797,1340.339,1272.439,1322.464,-0.168,0.970,-0.187,-2.228,1.678,-0.458,73.333,2811.000,1.000,1.816,0.000
1668.534,1556.841,1931.464,1805.514,1423.167,1328.959,1264.281,1311.707,-0.167,0.969,-0.186,-2.289,1.556,-0.488,73.333,2812.000,1.000,16.325,0.000
1662.885,1548.367,1920.779,1793.777,1406.419,1310.894,1247.772,1291.445,-0.166,0.965,-0.186,-2.350,1.465,-0.458,73.333,2813.000,1.000,2.558,0.000
1655.877,1538.391,1909.332,1782.749,1390.049,1292.143,1231.637,1270.548,-0.166,0.964,-0.189,-2.441,1.434,-0.427,73.333,2814.000,1.000,2.379,0.000
1655.748,1534.446,1905.727,1780.172,1382.748,1280.644,1222.783,1259.372,-0.167,0.962,-0.191,-2.350,1.465,-0.336,73.333,2815.000,1.000,2.589,0.000
1661.339,1537.450,1908.646,1783.320,1383.693,1277.407,1219.977,1256.769,-0.167,0.965,-0.191,-2.319,1.434,-0.214,73.333,2816.000,1.000,10.487,0.000
1665.884,1541.392,1911.704,1787.041,1385.926,1277.676,1219.851,1258.137,-0.167,0.968,-0.186,-2.228,1.434,-0.275,73.333,2817.000,1.000,0.012,0.000
1663.913,1540.485,1909.697,1787.229,1383.231,1275.426,1218.645,1260.520,-0.165,0.968,-0.184,-2.350,1.343,-0.336,73.333,2818.000,1.000,1.929,0.000
1661.174,1540.626,1907.966,1788.162,1381.196,1275.699,1220.386,1267.584,-0.166,0.967,-0.185,-2.380,1.434,-0.427,73.333,2819.000,1.000,2.549,0.000
1660.097,1543.848,1909.082,1792.356,1383.297,1281.831,1224.707,1278.469,-0.167,0.966,-0.185,-2.533,1.373,-0.427,73.333,2820.000,1.000,2.478,0.000
1651.715,1540.261,1904.085,1791.940,1381.597,1284.923,1221.238,1283.063,-0.166,0.967,-0.187,-2.686,1.251,-0.427,73.333,2821.000,1.000,2.514,0.000
1636.288,1529.456,1892.277,1785.298,1375.069,1282.451,1210.238,1280.824,-0.163,0.967,-0.186,-2.747,1.343,-0.549,73.333,2822.000,1.000,2.526,0.000
1624.282,1520.723,1882.663,1779.222,1370.216,1281.739,1201.341,1279.966,-0.163,0.966,-0.187,-2.747,1.312,-0.519,73.333,2823.000,1.000,2.445,0.000
1621.158,1517.841,1879.419,1776.944,1369.904,1287.337,1198.864,1283.634,-0.162,0.963,-0.189,-2.686,1.282,-0.641,73.333,2824.000,1.000,11.924,0.000
1622.013,1516.185,1878.190,1775.788,1370.998,1294.087,1198.906,1288.000,-0.160,0.962,-0.188,-2.625,1.404,-0.763,73.333,2825.000,1.000,0.026,0.000
1620.611,1512.109,1875.174,1773.966,1371.444,1297.354,1200.205,1290.407,-0.161,0.961,-0.188,-2.686,1.312,-0.671,73.333,2826.000,1.000,9.227,0.000
1619.528,1510.620,1874.834,1774.061,1376.009,1303.753,1208.845,1294.815,-0.164,0.962,-0.188,-2.594,1.404,-0.671,73.333,2827.000,1.000,0.016,0.000
1621.500,1514.441,1879.237,1776.340,1385.212,1314.715,1221.602,1302.191,-0.164,0.963,-0.189,-2.563,1.465,-0.702,73.333,2828.000,1.000,0.004,0.000
1619.654,1514.922,1879.697,1774.380,1389.375,1318.713,1224.903,1303.654,-0.162,0.962,-0.186,-2.533,1.526,-0.763,73.333,2829.000,1.000,2.671,0.000
1610.375,1508.508,1872.266,1766.376,1385.185,1314.224,1218.613,1295.779,-0.162,0.960,-0.183,-2.472,1.526,-0.702,73.333,2830.000,1.000,2.346,0.000
1600.711,1502.756,1864.206,1758.599,1379.743,1310.614,1214.196,1287.022,-0.164,0.961,-0.187,-2.441,1.465,-0.671,73.333,2831.000,1.000,11.346,0.000
1594.827,1500.115,1859.035,1752.972,1376.001,1308.846,1214.056,1281.731,-0.167,0.962,-0.186,-2.411,1.587,-0.641,73.333,2832.000,1.000,5.495,0.000
1595.166,1501.495,1858.208,1750.805,1375.932,1309.883,1218.301,1280.965,-0.167,0.962,-0.188,-2.319,1.404,-0.793,73.333,2833.000,1.000,0.016,0.000
1605.343,1510.559,1864.814,1754.959,1382.474,1317.658,1228.252,1285.356,-0.169,0.962,-0.189,-2.289,1.404,-0.824,73.333,2834.000,1.000,2.491,0.000
1618.866,1521.184,1873.613,1759.879,1389.427,1324.566,1236.125,1288.031,-0.173,0.963,-0.188,-2.319,1.282,-0.854,73.333,2835.000,1.000,0.008,0.000
1623.328,1521.193,1874.247,1756.430,1385.905,1318.295,1231.775,1279.855,-0.173,0.962,-0.190,-2.319,1.129,-0.763,73.333,2836.000,1.000,8.250,0.000
1616.611,1510.282,1865.228,1745.176,1371.353,1299.506,1215.489,1258.924,-0.175,0.965,-0.189,-2.197,1.038,-0.885,73.333,2837.000,1.000,8.059,0.000
1607.972,1499.892,1855.398,1736.059,1357.072,1280.890,1199.448,1235.508,-0.178,0.968,-0.190,-2.197,0.916,-0.885,73.333,2838.000,1.000,0.011,0.000
1605.598,1497.746,1852.171,1735.738,1352.210,1272.609,1195.723,1222.438,-0.176,0.972,-0.189,-2.258,0.763,-0.885,73.333,2839.000,1.000,7.473,0.000
1609.851,1502.842,1855.458,1741.854,1355.949,1274.337,1203.706,1220.712,-0.175,0.975,-0.187,-2.228,0.580,-0.946,73.333,2840.000,1.000,0.008,0.000
1615.206,1509.192,1859.627,1747.410,1360.603,1276.995,1211.111,1221.494,-0.171,0.978,-0.184,-2.319,0.458,-1.007,73.333,2841.000,1.000,8.741,0.000
1618.480,1512.746,1861.656,1749.582,1361.225,1274.573,1210.407,1219.528,-0.168,0.979,-0.184,-2.502,0.488,-0.916,73.333,2842.000,1.000,0.010,0.000
1620.745,1513.742,1863.230,1749.840,1358.722,1268.722,1204.392,1215.873,-0.167,0.980,-0.181,-2.777,0.549,-0.763,73.333,2843.000,1.000,7.461,0.000
1622.143,1513.136,1864.690,1749.771,1355.120,1261.110,1195.988,1211.757,-0.164,0.979,-0.180,-3.021,0.610,-0.641,73.333,2844.000,1.000,0.006,0.000
1620.197,1509.987,1863.732,1748.909,1351.161,1252.440,1187.013,1208.486,-0.163,0.975,-0.182,-3.235,0.732,-0.488,73.333,2845.000,1.000,1.935,0.000
1612.870,1502.917,1858.252,1744.542,1346.193,1243.199,1178.419,1208.575,-0.162,0.974,-0.181,-3.418,0.885,-0.336,73.333,2846.000,1.000,5.011,0.000
1605.281,1497.476,1852.860,1741.236,1344.288,1237.407,1172.802,1215.557,-0.162,0.974,-0.180,-3.510,1.099,-0.183,73.333,2847.000,1.000,7.435,0.000
1604.681,1501.052,1854.879,1746.443,1351.971,1242.520,1175.496,1230.457,-0.160,0.974,-0.183,-3.571,1.404,-0.122,73.333,2848.000,1.000,2.557,0.000
1607.329,1506.810,1859.517,1754.618,1363.967,1254.719,1182.461,1246.039,-0.160,0.974,-0.181,-3.571,1.434,-0.061,73.333,2849.000,1.000,7.448,0.000
1606.738,1504.919,1858.670,1757.837,1371.365,1264.400,1186.795,1255.011,-0.163,0.975,-0.183,-3.601,1.617,0.031,73.333,2850.000,1.000,2.574,0.000
1604.406,1498.703,1854.283,1758.262,1374.583,1270.855,1190.097,1258.713,-0.165,0.974,-0.181,-3.784,1.801,0.031,73.333,2851.000,1.000,5.458,0.000
1600.651,1492.838,1848.772,1756.604,1375.193,1275.932,1193.256,1259.951,-0.166,0.972,-0.180,-3.723,1.923,0.031,73.333,2852.000,1.000,0.008,0.000
1594.237,1487.772,1843.207,1751.077,1374.024,1280.843,1195.480,1260.101,-0.169,0.969,-0.178,-3.784,1.862,0.000,73.333,2853.000,1.000,1.970,0.000
1588.548,1485.089,1840.258,1744.956,1373.758,1287.277,1198.311,1260.905,-0.169,0.969,-0.180,-3.693,1.923,-0.031,73.333,2854.000,1.000,2.648,0.000
1585.663,1485.679,1838.924,1740.937,1374.223,1293.831,1201.171,1261.630,-0.169,0.966,-0.177,-3.632,1.923,-0.183,73.333,2855.000,1.000,3.520,0.000
1582.899,1487.341,1836.173,1736.462,1372.864,1297.995,1202.296,1260.475,-0.169,0.967,-0.178,-3.510,2.045,-0.275,73.333,2856.000,1.000,19.458,0.000
1578.117,1486.834,1830.399,1728.718,1368.680,1298.170,1200.815,1256.760,-0.168,0.968,-0.184,-3.448,2.106,-0.336,73.333,2857.000,1.000,0.021,0.000
1568.068,1479.749,1818.225,1714.900,1358.944,1289.653,1192.631,1246.647,-0.170,0.968,-0.183,-3.357,2.136,-0.549,73.333,2858.000,1.000,2.389,0.000
1553.907,1468.486,1803.246,1698.310,1346.365,1275.052,1180.797,1232.788,-0.170,0.968,-0.184,-3.265,2.014,-0.610,73.333,2859.000,1.000,0.016,0.000
1547.562,1465.022,1797.858,1691.403,1342.073,1267.071,1177.239,1227.489,-0.168,0.965,-0.181,-3.113,1.984,-0.610,73.333,2860.000,1.000,7.494,0.000
1551.794,1469.545,1801.260,1694.913,1345.012,1265.687,1181.139,1230.486,-0.168,0.963,-0.182,-3.113,2.045,-0.580,73.333,2861.000,1.000,0.011,0.000
1554.055,1468.774,1801.015,1695.993,1342.488,1258.774,1179.610,1228.336,-0.167,0.962,-0.187,-2.930,1.984,-0.549,73.333,2862.000,1.000,1.895,0.000
1549.104,1460.043,1795.120,1690.765,1332.901,1245.023,1170.193,1218.178,-0.168,0.961,-0.186,-2.960,1.892,-0.610,73.333,2863.000,1.000,3.142,0.000
1544.082,1453.447,1790.549,1685.888,1325.111,1233.506,1162.370,1208.925,-0.169,0.962,-0.185,-2.777,1.831,-0.580,73.333,2864.000,1.000,0.006,0.000
1546.802,1456.832,1792.414,1687.237,1323.792,1229.341,1161.613,1205.112,-0.176,0.962,-0.183,-2.594,1.617,-0.580,73.333,2865.000,1.000,11.911,0.000
1558.569,1468.055,1800.121,1694.564,1326.493,1230.637,1165.766,1204.396,-0.177,0.966,-0.184,-2.533,1.617,-0.488,73.333,2866.000,1.000,3.063,0.000
1572.178,1476.986,1806.613,1701.181,1327.703,1232.021,1170.036,1202.203,-0.179,0.966,-0.184,-2.533,1.343,-0.427,73.333,2867.000,1.000,0.010,0.000
1579.665,1477.095,1806.043,1701.902,1323.663,1228.551,1169.692,1194.789,-0.177,0.966,-0.187,-2.594,1.221,-0.244,73.333,2868.000,1.000,1.918,0.000
1579.512,1471.187,1799.542,1696.270,1314.771,1219.287,1163.794,1183.891,-0.177,0.966,-0.183,-2.716,0.946,-0.183,73.333,2869.000,1.000,2.446,0.000
1576.265,1465.767,1793.582,1688.831,1306.479,1209.282,1156.938,1177.253,-0.176,0.964,-0.184,-2.808,0.610,-0.153,73.333,2870.000,1.000,11.280,0.000
1575.626,1464.797,1793.866,1687.226,1305.155,1204.683,1153.326,1178.941,-0.175,0.962,-0.184,-2.838,0.336,-0.031,73.333,2871.000,1.000,2.568,0.000
1578.465,1467.294,1799.490,1692.276,1311.129,1206.922,1154.388,1187.035,-0.173,0.965,-0.187,-2.869,0.183,0.061,73.333,2872.000,1.000,5.007,0.000
1580.807,1469.966,1805.149,1698.561,1320.941,1215.684,1162.479,1199.503,-0.172,0.964,-0.188,-2.899,0.000,0.244,73.333,2873.000,1.000,2.418,0.000
1580.794,1471.886,1808.219,1703.825,1332.534,1230.065,1177.328,1214.601,-0.171,0.965,-0.188,-3.082,-0.244,0.275,73.333,2874.000,1.000,4.464,0.000
1578.589,1470.737,1806.954,1705.809,1339.822,1240.392,1185.130,1226.276,-0.170,0.965,-0.188,-3.113,-0.458,0.305,73.333,2875.000,1.000,0.013,0.000
1572.554,1464.135,1799.071,1700.837,1336.678,1239.805,1174.721,1227.448,-0.165,0.959,-0.188,-3.204,-0.458,0.397,73.333,2876.000,1.000,1.733,0.000
1564.216,1456.825,1788.850,1692.234,1329.243,1237.956,1158.223,1221.523,-0.162,0.958,-0.187,-3.174,-0.366,0.336,73.333,2877.000,1.000,13.753,0.000
1558.752,1453.983,1783.609,1687.185,1326.769,1242.549,1148.533,1218.983,-0.159,0.958,-0.186,-3.113,-0.397,0.305,73.333,2878.000,1.000,3.022,0.000
1556.091,1453.864,1782.810,1685.471,1327.459,1249.829,1144.328,1221.834,-0.157,0.958,-0.190,-3.174,-0.336,0.183,73.333,2879.000,1.000,0.009,0.000
1549.723,1450.513,1778.582,1680.411,1323.894,1254.787,1143.046,1222.845,-0.155,0.958,-0.187,-3.052,-0.183,0.275,73.333,2880.000,1.000,1.938,0.000
1540.293,1444.633,1771.078,1673.444,1318.871,1259.415,1147.190,1222.158,-0.153,0.959,-0.188,-2.869,0.122,0.214,73.333,2881.000,1.000,6.233,0.000
1533.946,1442.425,1767.094,1670.561,1318.977,1267.625,1157.075,1224.735,-0.153,0.960,-0.187,-2.716,0.214,0.122,73.333,2882.000,1.000,10.657,0.000
1531.658,1445.308,1767.388,1671.062,1322.765,1276.642,1167.759,1229.349,-0.151,0.961,-0.184,-2.533,0.366,-0.122,73.333,2883.000,1.000,0.011,0.000
1531.382,1450.131,1769.379,1672.662,1327.327,1280.515,1174.295,1232.797,-0.152,0.965,-0.184,-2.594,0.763,-0.275,73.333,2884.000,1.000,4.419,0.000
1529.064,1451.998,1769.374,1672.574,1330.034,1277.110,1175.282,1232.024,-0.151,0.966,-0.181,-2.563,1.068,-0.427,73.333,2885.000,1.000,2.536,0.000
1525.829,1452.169,1767.955,1670.858,1331.203,1272.276,1176.211,1228.932,-0.152,0.968,-0.180,-2.319,1.343,-0.732,73.333,2886.000,1.000,2.424,0.000
1528.084,1455.521,1770.031,1671.100,1334.169,1271.339,1182.155,1229.174,-0.155,0.972,-0.184,-2.289,1.648,-0.885,73.333,2887.000,1.000,3.703,0.000
1533.933,1458.014,1772.818,1670.771,1335.218,1268.831,1187.098,1228.479,-0.158,0.973,-0.184,-2.319,1.892,-0.977,73.333,2888.000,1.000,8.849,0.000
1535.375,1452.686,1769.691,1664.950,1327.357,1257.107,1181.794,1217.560,-0.160,0.976,-0.184,-2.411,2.106,-1.160,73.333,2889.000,1.000,8.029,0.000
1530.719,1441.665,1761.618,1654.411,1312.819,1239.948,1168.650,1198.365,-0.162,0.977,-0.183,-2.502,2.350,-1.343,73.333,2890.000,1.000,0.010,0.000
1525.797,1432.966,1754.439,1644.176,1300.323,1227.008,1157.997,1181.134,-0.164,0.978,-0.183,-2.625,2.380,-1.465,73.333,2891.000,1.000,3.402,0.000
1524.946,1430.256,1751.055,1639.286,1293.804,1220.525,1153.247,1171.501,-0.164,0.979,-0.180,-2.747,2.502,-1.404,73.333,2892.000,1.000,5.436,0.000
1525.957,1430.639,1749.865,1640.054,1290.992,1217.108,1150.745,1167.619,-0.167,0.977,-0.179,-2.869,2.686,-1.404,73.333,2893.000,1.000,0.010,0.000
1523.208,1428.286,1746.459,1640.306,1287.706,1213.346,1146.457,1164.874,-0.167,0.975,-0.181,-2.991,2.716,-1.282,73.333,2894.000,1.000,4.239,0.000
1515.619,1422.048,1739.722,1636.732,1283.193,1208.715,1140.576,1162.267,-0.167,0.973,-0.183,-3.174,2.838,-1.221,73.333,2895.000,1.000,2.678,0.000
1508.606,1417.106,1734.972,1634.380,1280.970,1205.928,1136.303,1162.432,-0.167,0.971,-0.183,-3.174,2.930,-1.038,73.333,2896.000,1.000,2.376,0.000
1506.485,1417.085,1735.902,1637.110,1282.313,1206.335,1134.586,1166.604,-0.168,0.971,-0.184,-3.174,2.960,-0.916,73.333,2897.000,1.000,3.693,0.000
1508.146,1420.318,1739.404,1641.655,1284.965,1208.505,1134.859,1173.527,-0.168,0.968,-0.183,-3.143,3.082,-0.793,73.333,2898.000,1.000,9.357,0.000
1506.952,1419.013,1737.429,1640.529,1283.158,1207.180,1130.891,1175.949,-0.172,0.968,-0.187,-3.174,2.991,-0.488,73.333,2899.000,1.000,0.016,0.000
1500.727,1411.053,1728.913,1633.600,1276.279,1202.133,1121.019,1171.158,-0.173,0.965,-0.188,-3.174,3.021,-0.366,73.333,2900.000,1.000,9.508,0.000
1499.344,1407.558,1725.750,1632.141,1276.075,1204.469,1118.513,1172.040,-0.177,0.962,-0.184,-3.082,2.838,-0.214,73.333,2901.000,1.000,27.491,0.000
1508.657,1414.576,1734.501,1642.019,1288.364,1217.822,1129.049,1186.478,-0.177,0.961,-0.189,-2.960,2.716,-0.092,73.333,2902.000,1.000,2.459,0.000
1516.710,1421.298,1743.407,1651.614,1300.667,1228.837,1139.286,1201.397,-0.175,0.962,-0.186,-2.869,2.533,0.122,73.333,2903.000,1.000,2.464,0.000
1515.128,1421.022,1743.486,1651.518,1303.721,1231.000,1140.571,1205.082,-0.176,0.960,-0.185,-2.747,2.350,0.183,73.333,2904.000,1.000,2.578,0.000
1513.286,1422.645,1743.357,1649.228,1305.783,1233.976,1140.656,1205.189,-0.178,0.961,-0.182,-2.716,2.136,0.305,73.333,2905.000,1.000,2.438,0.000
1512.323,1425.356,1744.377,1647.079,1309.123,1237.344,1141.226,1206.431,-0.179,0.964,-0.185,-2.655,1.862,0.275,73.333,2906.000,1.000,2.502,0.000
1503.807,1419.843,1737.798,1638.977,1305.297,1231.584,1134.447,1200.904,-0.182,0.963,-0.184,-2.625,1.465,0.275,73.333,2907.000,1.000,2.537,0.000
1492.508,1411.749,1728.467,1628.740,1297.094,1221.345,1124.645,1190.862,-0.182,0.963,-0.183,-2.625,1.099,0.183,73.333,2908.000,1.000,2.505,0.000
1487.583,1409.192,1725.186,1623.678,1292.294,1214.956,1121.154,1186.544,-0.179,0.963,-0.182,-2.502,0.702,0.061,73.333,2909.000,1.000,2.503,0.000
1488.584,1408.953,1725.679,1623.203,1290.653,1210.729,1122.228,1187.302,-0.178,0.963,-0.186,-2.441,0.458,-0.031,73.333,2910.000,1.000,2.442,0.000
1491.730,1407.976,1726.626,1624.093,1290.863,1207.159,1124.701,1188.072,-0.177,0.965,-0.184,-2.380,0.183,-0.031,73.333,2911.000,1.000,2.486,0.000
1494.490,1406.496,1727.330,1624.398,1291.497,1204.272,1127.646,1186.811,-0.173,0.966,-0.188,-2.289,-0.092,-0.092,73.333,2912.000,1.000,3.102,0.000
1494.599,1403.800,1725.918,1622.080,1289.207,1199.702,1127.376,1181.213,-0.172,0.966,-0.187,-2.380,-0.214,-0.092,73.333,2913.000,1.000,0.007,0.000
1493.376,1402.038,1723.695,1618.246,1285.299,1194.822,1123.760,1172.519,-0.169,0.967,-0.183,-2.350,-0.519,-0.122,73.333,2914.000,1.000,1.882,0.000
